1488117976546	1018.068096	hasta
1488117976693	1018.071424	hasta
1488117976810	1018.07392	hasta
1488117976890	1018.075776	hasta
1488117976955	1018.076288	hasta
1488117977024	1018.076608	hasta
1488117977123	1018.076544	hasta
1488117977203	1018.075776	hasta
1488117977306	1018.074432	hasta
1488117977408	1018.072768	hasta
1488117977509	1018.070464	hasta
1488117977621	1018.067904	hasta
1488117977703	1018.065728	hasta
1488117977778	1018.064064	hasta
1488117977897	1018.061888	hasta
1488117978001	1018.060288	hasta
1488117978121	1018.058816	hasta
1488117978204	1018.057856	hasta
1488117978277	1018.056896	hasta
1488117978374	1018.056512	hasta
1488117978495	1018.056	hasta
1488117978620	1018.056192	hasta
1488117978756	1018.056704	hasta
1488117978892	1018.058112	hasta
1488117978993	1018.059968	hasta
1488117979093	1018.061696	hasta
1488117979190	1018.063488	hasta
1488117979291	1018.065344	hasta
1488117979393	1018.066048	hasta
1488117979490	1018.066304	hasta
1488117979576	1018.065984	hasta
1488117979688	1018.065792	hasta
1488117979797	1018.06528	hasta
1488117979908	1018.064896	hasta
1488117979982	1018.063744	hasta
1488117980046	1018.063104	hasta
1488117980146	1018.061952	hasta
1488117980274	1018.059648	hasta
1488117980332	1018.057536	hasta
1488117980451	1018.056192	hasta
1488117980593	1018.054656	hasta
1488117980683	1018.053568	hasta
1488117980799	1018.052992	hasta
1488117980902	1018.052224	hasta
1488117981002	1018.050624	hasta
1488117981101	1018.048576	hasta
1488117981203	1018.047616	hasta
1488117981302	1018.047104	hasta
1488117981404	1018.045888	hasta
1488117981503	1018.044864	hasta
1488117981569	1018.043904	hasta
1488117981581	1018.042944	hasta
1488117981652	1018.041984	hasta
1488117981780	1018.041408	hasta
1488117981891	1018.040704	hasta
1488117982021	1018.040896	hasta
1488117982144	1018.0416	hasta
1488117982297	1018.043456	hasta
1488117982391	1018.045824	hasta
1488117982495	1018.049088	hasta
1488117982561	1018.052032	hasta
1488117982573	1018.055808	hasta
1488117982653	1018.058176	hasta
1488117982751	1018.060224	hasta
1488117982851	1018.061888	hasta
1488117982986	1018.062016	hasta
1488117983115	1018.060416	hasta
1488117983225	1018.057792	hasta
1488117983324	1018.053312	hasta
1488117983389	1018.048448	hasta
1488117983464	1018.037568	hasta
1488117983551	1018.029632	hasta
1488117983652	1018.022592	hasta
1488117983786	1018.014976	hasta
1488117983918	1018.007872	hasta
1488117984021	1018.002496	hasta
1488117984134	1018.00416	hasta
1488117984253	1017.998272	hasta
1488117984324	1017.989504	hasta
1488117984438	1017.982912	hasta
1488117984557	1017.978368	hasta
1488117984657	1017.97536	hasta
1488117984735	1017.974336	hasta
1488117984859	1017.974656	hasta
1488117984946	1017.973824	hasta
1488117985063	1017.974016	hasta
1488117985121	1017.973824	hasta
1488117985197	1017.973824	hasta
1488117985322	1017.973888	hasta
1488117985435	1017.972608	hasta
1488117985545	1017.971968	hasta
1488117985710	1017.97152	hasta
1488117985811	1017.970304	hasta
1488117985901	1017.968896	hasta
1488117986002	1017.965696	hasta
1488117986096	1017.96224	hasta
1488117986180	1017.957952	hasta
1488117986274	1017.951552	hasta
1488117986336	1017.945728	hasta
1488117986456	1017.9392	hasta
1488117986590	1017.933824	hasta
1488117986651	1017.930112	hasta
1488117986791	1017.928064	hasta
1488117986859	1017.925696	hasta
1488117986952	1017.92416	hasta
1488117987099	1017.92288	hasta
1488117987205	1017.921792	hasta
1488117987305	1017.920512	hasta
1488117987406	1017.919424	hasta
1488117987507	1017.918848	hasta
1488117987607	1017.918272	hasta
1488117987698	1017.917504	hasta
1488117987796	1017.916352	hasta
1488117987893	1017.91584	hasta
1488117987953	1017.91552	hasta
1488117988085	1017.915008	hasta
1488117988142	1017.91488	hasta
1488117988199	1017.914944	hasta
1488117988323	1017.93664	hasta
1488117988390	1017.940992	hasta
1488117988511	1017.946048	hasta
1488117988614	1017.945728	hasta
1488117988727	1017.946048	hasta
1488117988839	1017.947904	hasta
1488117988941	1017.947648	hasta
1488117989043	1017.947392	hasta
1488117989142	1017.947328	hasta
1488117989249	1017.945024	hasta
1488117989348	1017.942848	hasta
1488117989442	1017.942656	hasta
1488117989545	1017.942784	hasta
1488117989644	1017.944896	hasta
1488117989763	1017.94592	hasta
1488117989821	1017.947008	hasta
1488117989888	1017.950208	hasta
1488117990020	1017.9536	hasta
1488117990135	1017.95552	hasta
1488117990251	1017.956288	hasta
1488117990283	1017.95744	hasta
1488117990418	1017.957056	hasta
1488117990520	1017.956864	hasta
1488117990618	1017.957184	hasta
1488117990655	1017.95712	hasta
1488117990788	1017.957248	hasta
1488117990924	1017.957504	hasta
1488117991016	1017.958208	hasta
1488117991097	1017.960512	hasta
1488117991208	1017.96416	hasta
1488117991314	1017.97024	hasta
1488117991430	1017.977792	hasta
1488117991528	1017.986624	hasta
1488117991624	1017.997568	hasta
1488117991724	1018.006336	hasta
1488117991825	1018.011584	hasta
1488117991925	1018.015936	hasta
1488117992041	1018.019008	hasta
1488117992142	1018.024384	hasta
1488117992205	1018.0304	hasta
1488117992258	1018.037632	hasta
1488117992389	1018.044352	hasta
1488117992522	1018.048832	hasta
1488117992635	1018.051264	hasta
1488117992750	1018.05312	hasta
1488117992877	1018.054016	hasta
1488117992936	1018.055232	hasta
1488117993032	1018.05728	hasta
1488117993135	1018.0592	hasta
1488117993232	1018.06208	hasta
1488117993295	1018.063552	hasta
1488117993388	1018.064	hasta
1488117993469	1018.060672	hasta
1488117993583	1018.055104	hasta
1488117993719	1018.04992	hasta
1488117993828	1018.044736	hasta
1488117993926	1018.040192	hasta
1488117994020	1018.043264	hasta
1488117994138	1018.056704	hasta
1488117994176	1018.065216	hasta
1488117994271	1018.06976	hasta
1488117994361	1018.068864	hasta
1488117994546	1018.062272	hasta
1488117994677	1018.05408	hasta
1488117994733	1018.046016	hasta
1488117994794	1018.048384	hasta
1488117994916	1018.05504	hasta
1488117995034	1018.05536	hasta
1488117995174	1018.052416	hasta
1488117995231	1018.056128	hasta
1488117995313	1018.059328	hasta
1488117995415	1018.059968	hasta
1488117995475	1018.061312	hasta
1488117995605	1018.071936	hasta
1488117995663	1018.077504	hasta
1488117995762	1018.076416	hasta
1488117995863	1018.071424	hasta
1488117996031	1018.062464	hasta
1488117996113	1018.052608	hasta
1488117996200	1018.043456	hasta
1488117996291	1018.0336	hasta
1488117996357	1018.019968	hasta
1488117996506	1018.007616	hasta
1488117996591	1017.998976	hasta
1488117996723	1017.994752	hasta
1488117996802	1017.994752	hasta
1488117996891	1017.996416	hasta
1488117997016	1017.999232	hasta
1488117997074	1018.0016	hasta
1488117997159	1018.00256	hasta
1488117997305	1018.00448	hasta
1488117997435	1018.007744	hasta
1488117997506	1018.009152	hasta
1488117997561	1018.002624	hasta
1488117997664	1017.987584	hasta
1488117997761	1017.979008	hasta
1488117997932	1017.974208	hasta
1488117998035	1017.97344	hasta
1488117998104	1017.973312	hasta
1488117998188	1017.977856	hasta
1488117998264	1017.987392	hasta
1488117998380	1017.99552	hasta
1488117998490	1018.002752	hasta
1488117998617	1018.008576	hasta
1488117998691	1018.013952	hasta
1488117998789	1018.018496	hasta
1488117998890	1018.022464	hasta
1488117999002	1018.025728	hasta
1488117999101	1018.029632	hasta
1488117999214	1018.033408	hasta
1488117999282	1018.035136	hasta
1488117999396	1018.033984	hasta
1488117999505	1018.031616	hasta
1488117999637	1018.028352	hasta
1488117999733	1018.024128	hasta
1488117999806	1018.018944	hasta
1488117999879	1018.013312	hasta
1488117999995	1018.00736	hasta
1488118000128	1018.002816	hasta
1488118000232	1017.997952	hasta
1488118000344	1017.99328	hasta
1488118000451	1017.989376	hasta
1488118000561	1017.985984	hasta
1488118000652	1017.983104	hasta
1488118000790	1017.978752	hasta
1488118000852	1017.975552	hasta
1488118000945	1017.972928	hasta
1488118001046	1017.971264	hasta
1488118001147	1017.968768	hasta
1488118001246	1017.965568	hasta
1488118001348	1017.9632	hasta
1488118001426	1017.961984	hasta
1488118001491	1017.960896	hasta
1488118001589	1017.961216	hasta
1488118001678	1017.962048	hasta
1488118001764	1017.961792	hasta
1488118001895	1017.963072	hasta
1488118002040	1017.963776	hasta
1488118002185	1017.962496	hasta
1488118002233	1017.962752	hasta
1488118002341	1017.955328	hasta
1488118002446	1017.951168	hasta
1488118002514	1017.949568	hasta
1488118002608	1017.950208	hasta
1488118002706	1017.951552	hasta
1488118002816	1017.953216	hasta
1488118002903	1017.955008	hasta
1488118002992	1017.959744	hasta
1488118003098	1017.965888	hasta
1488118003212	1017.972096	hasta
1488118003329	1017.9776	hasta
1488118003369	1017.980864	hasta
1488118003467	1017.983616	hasta
1488118003604	1017.983872	hasta
1488118003735	1017.9824	hasta
1488118003846	1017.980672	hasta
1488118003953	1017.978624	hasta
1488118004089	1017.976704	hasta
1488118004146	1017.974656	hasta
1488118004261	1017.972096	hasta
1488118004375	1017.9696	hasta
1488118004425	1017.968256	hasta
1488118004468	1017.966784	hasta
1488118004565	1017.948032	hasta
1488118004670	1017.937472	hasta
1488118004831	1017.929728	hasta
1488118004945	1017.922624	hasta
1488118005018	1017.916672	hasta
1488118005094	1017.9184	hasta
1488118005180	1017.914816	hasta
1488118005299	1017.911168	hasta
1488118005415	1017.911104	hasta
1488118005465	1017.91328	hasta
1488118005598	1017.915712	hasta
1488118005691	1017.918208	hasta
1488118005829	1017.923008	hasta
1488118005944	1017.928704	hasta
1488118005986	1017.934272	hasta
1488118006101	1017.942592	hasta
1488118006242	1017.948928	hasta
1488118006343	1017.95584	hasta
1488118006421	1017.961152	hasta
1488118006499	1017.96576	hasta
1488118006636	1017.970688	hasta
1488118006758	1017.976448	hasta
1488118006856	1017.982528	hasta
1488118006929	1017.988416	hasta
1488118007010	1017.99392	hasta
1488118007150	1017.997376	hasta
1488118007241	1017.998208	hasta
1488118007314	1017.998848	hasta
1488118007420	1018	hasta
1488118007560	1018.001728	hasta
1488118007686	1018.003584	hasta
1488118007744	1018.0064	hasta
1488118007819	1018.009472	hasta
1488118007913	1018.011008	hasta
1488118007985	1018.01408	hasta
1488118008104	1018.01824	hasta
1488118008240	1018.021824	hasta
1488118008316	1018.025152	hasta
1488118008396	1018.02848	hasta
1488118008505	1018.031424	hasta
1488118008596	1018.033472	hasta
1488118008668	1018.035008	hasta
1488118008805	1018.034944	hasta
1488118008928	1018.03456	hasta
1488118009049	1018.03328	hasta
1488118009144	1018.031936	hasta
1488118009234	1018.029504	hasta
1488118009307	1018.026944	hasta
1488118009376	1018.023488	hasta
1488118009505	1018.022144	hasta
1488118009632	1018.023616	hasta
1488118009741	1018.026496	hasta
1488118009845	1018.014592	hasta
1488118009908	1018.00224	hasta
1488118009969	1017.995712	hasta
1488118010073	1017.990336	hasta
1488118010194	1017.985728	hasta
1488118010307	1017.981184	hasta
1488118010418	1017.9776	hasta
1488118010521	1017.975616	hasta
1488118010616	1017.975104	hasta
1488118010719	1017.976128	hasta
1488118010778	1017.979328	hasta
1488118010924	1017.98176	hasta
1488118011017	1017.985472	hasta
1488118011089	1017.986176	hasta
1488118011217	1017.985856	hasta
1488118011323	1017.990144	hasta
1488118011452	1017.9888	hasta
1488118011523	1017.989824	hasta
1488118011625	1017.989696	hasta
1488118011744	1017.9888	hasta
1488118011844	1017.989184	hasta
1488118011918	1017.989504	hasta
1488118012003	1017.995008	hasta
1488118012097	1018.010496	hasta
1488118012199	1018.021056	hasta
1488118012359	1018.027072	hasta
1488118012438	1018.030976	hasta
1488118012536	1018.034048	hasta
1488118012633	1018.047232	hasta
1488118012696	1018.060608	hasta
1488118012843	1018.07264	hasta
1488118012877	1018.075776	hasta
1488118013039	1018.075968	hasta
1488118013129	1018.072192	hasta
1488118013189	1018.072512	hasta
1488118013305	1018.071808	hasta
1488118013403	1018.067904	hasta
1488118013485	1018.063872	hasta
1488118013622	1018.059584	hasta
1488118013718	1018.05216	hasta
1488118013821	1018.052672	hasta
1488118013922	1018.057728	hasta
1488118014026	1018.061696	hasta
1488118014125	1018.063744	hasta
1488118014233	1018.06432	hasta
1488118014319	1018.064256	hasta
1488118014397	1018.062912	hasta
1488118014494	1018.061568	hasta
1488118014610	1018.06016	hasta
1488118014684	1018.058368	hasta
1488118014778	1018.056832	hasta
1488118014876	1018.054464	hasta
1488118015004	1018.0512	hasta
1488118015122	1018.048	hasta
1488118015232	1018.042304	hasta
1488118015338	1018.032576	hasta
1488118015453	1018.023616	hasta
1488118015574	1018.016192	hasta
1488118015672	1018.009216	hasta
1488118015820	1018.002304	hasta
1488118015909	1017.994368	hasta
1488118015976	1017.986624	hasta
1488118016070	1017.978176	hasta
1488118016200	1017.970112	hasta
1488118016270	1017.963392	hasta
1488118016351	1017.957888	hasta
1488118016456	1017.954176	hasta
1488118016553	1017.95136	hasta
1488118016655	1017.948864	hasta
1488118016747	1017.946304	hasta
1488118016862	1017.944832	hasta
1488118016981	1017.94336	hasta
1488118017117	1017.942336	hasta
1488118017214	1017.94048	hasta
1488118017277	1017.93824	hasta
1488118017369	1017.936384	hasta
1488118017516	1017.934848	hasta
1488118017577	1017.932672	hasta
1488118017674	1017.930816	hasta
1488118017826	1017.929088	hasta
1488118017921	1017.927616	hasta
1488118018018	1017.926784	hasta
1488118018120	1017.926144	hasta
1488118018218	1017.925696	hasta
1488118018333	1017.925824	hasta
1488118018436	1017.926016	hasta
1488118018531	1017.926848	hasta
1488118018621	1017.927488	hasta
1488118018723	1017.927936	hasta
1488118018824	1017.928192	hasta
1488118018923	1017.92896	hasta
1488118019025	1017.929728	hasta
1488118019125	1017.93088	hasta
1488118019225	1017.932096	hasta
1488118019326	1017.9328	hasta
1488118019425	1017.932416	hasta
1488118019527	1017.93248	hasta
1488118019628	1017.932736	hasta
1488118019729	1017.932288	hasta
1488118019829	1017.93184	hasta
1488118019928	1017.9312	hasta
1488118020030	1017.93184	hasta
1488118020131	1017.932672	hasta
1488118020220	1017.93312	hasta
1488118020314	1017.933376	hasta
1488118020381	1017.933376	hasta
1488118020512	1017.933824	hasta
1488118020576	1017.933312	hasta
1488118020703	1017.94496	hasta
1488118020758	1017.952704	hasta
1488118020860	1017.957312	hasta
1488118020961	1017.961152	hasta
1488118021060	1017.958976	hasta
1488118021161	1017.954112	hasta
1488118021264	1017.949696	hasta
1488118021365	1017.94528	hasta
1488118021467	1017.941376	hasta
1488118021565	1017.936064	hasta
1488118021666	1017.93216	hasta
1488118021766	1017.927552	hasta
1488118021870	1017.922304	hasta
1488118021974	1017.916864	hasta
1488118022001	1017.91232	hasta
1488118022118	1017.907776	hasta
1488118022225	1017.904448	hasta
1488118022341	1017.90112	hasta
1488118022477	1017.896128	hasta
1488118022555	1017.892352	hasta
1488118022658	1017.891648	hasta
1488118022741	1017.89216	hasta
1488118022860	1017.89472	hasta
1488118022934	1017.89856	hasta
1488118023032	1017.903424	hasta
1488118023078	1017.910272	hasta
1488118023213	1017.916928	hasta
1488118023345	1017.92352	hasta
1488118023450	1017.929728	hasta
1488118023514	1017.934848	hasta
1488118023627	1017.939968	hasta
1488118023729	1017.944768	hasta
1488118023829	1017.948992	hasta
1488118023934	1017.953216	hasta
1488118024071	1017.957376	hasta
1488118024214	1017.961344	hasta
1488118024278	1017.963072	hasta
1488118024433	1017.963584	hasta
1488118024528	1017.962112	hasta
1488118024575	1017.955904	hasta
1488118024608	1017.950464	hasta
1488118024682	1017.948224	hasta
1488118024781	1017.949504	hasta
1488118024917	1017.954624	hasta
1488118025035	1017.957888	hasta
1488118025138	1017.959872	hasta
1488118025245	1017.959744	hasta
1488118025357	1017.961664	hasta
1488118025525	1017.966272	hasta
1488118025611	1017.969152	hasta
1488118025710	1017.972224	hasta
1488118025764	1017.975616	hasta
1488118025860	1017.979008	hasta
1488118025941	1017.982592	hasta
1488118026039	1017.986432	hasta
1488118026144	1017.990272	hasta
1488118026253	1017.994368	hasta
1488118026318	1017.99936	hasta
1488118026381	1018.003456	hasta
1488118026505	1018.009856	hasta
1488118026584	1018.013888	hasta
1488118026720	1018.013056	hasta
1488118026851	1018.012544	hasta
1488118026961	1018.01216	hasta
1488118027064	1018.01216	hasta
1488118027163	1018.010432	hasta
1488118027268	1018.00704	hasta
1488118027366	1018.003264	hasta
1488118027466	1017.999296	hasta
1488118027566	1017.996736	hasta
1488118027670	1017.994368	hasta
1488118027767	1017.99104	hasta
1488118027866	1017.98816	hasta
1488118027982	1017.985216	hasta
1488118028134	1017.982208	hasta
1488118028233	1017.978816	hasta
1488118028328	1017.975296	hasta
1488118028426	1017.972032	hasta
1488118028510	1017.9696	hasta
1488118028598	1017.968064	hasta
1488118028653	1017.967616	hasta
1488118028759	1017.966912	hasta
1488118028857	1017.965696	hasta
1488118028961	1017.965952	hasta
1488118029059	1017.965632	hasta
1488118029177	1017.965312	hasta
1488118029314	1017.964672	hasta
1488118029381	1017.96352	hasta
1488118029550	1017.963392	hasta
1488118029644	1017.96256	hasta
1488118029743	1017.961728	hasta
1488118029838	1017.960576	hasta
1488118029934	1017.96032	hasta
1488118030030	1017.960512	hasta
1488118030125	1017.96064	hasta
1488118030222	1017.96128	hasta
1488118030280	1017.961856	hasta
1488118030424	1017.96096	hasta
1488118030485	1017.963648	hasta
1488118030628	1017.31712	hasta
1488118030674	1017.33184	hasta
1488118030705	1017.357632	hasta
