1488118188514	0.97	-7.8241682052612305	1.4812812805175781	0.7769052982330322	7.886743545532227	8.434700012207031	-2.9001009464263916	136.9199981689453	92.81999969482422	190.82000732421875
1488118188569	0.97	-3.4224038124084473	-7.109455585479736	-0.4485459327697754	4.340579986572266	-1.9334007501602173	-4.2376885414123535	-20.15999984741211	33.880001068115234	125.37000274658203
1488118188589	0.97	-3.9936764240264893	-9.508423805236816	5.550477504730225	5.910271644592285	-6.709475040435791	3.148954391479492	-19.389999389648438	-104.6500015258789	53.20000076293945
1488118188642	0.97	0.7388590574264526	-5.6005964279174805	5.95456075668335	0.9930213689804077	-4.201796531677246	5.041677951812744	-0.14000000059604645	-177.8699951171875	10.989999771118164
1488118188688	0.97	2.2622344493865967	-3.2974655628204346	2.7287917137145996	-1.0959126949310303	-2.723031997680664	2.4981069564819336	9.029999732971191	-215.8800048828125	-51.17000198364258
1488118188734	0.97	3.098083257675171	-2.81408429145813	-2.390129327774048	-2.706282377243042	-2.943171739578247	-3.218346357345581	36.68000030517578	-311.2200012207031	-62.790000915527344
1488118188787	0.97	0.22921335697174072	4.800858974456787	-6.550351142883301	0.1052841916680336	5.871986389160156	-9.016156196594238	160.3000030517578	-467.95001220703125	-70.69999694824219
1488118188844	0.97	11.890973091125488	5.919571399688721	-2.020498752593994	-14.529218673706055	8.47059154510498	-4.991428375244141	161.77000427246094	-589.4000244140625	-165.1300048828125
1488118188901	0.97	31.967025756835938	-1.1698286533355713	0.6673111915588379	-42.59702682495117	1.0887343883514404	-2.1367905139923096	-105.20999908447266	-406.55999755859375	-159.1800079345703
1488118188962	0.97	7.162287712097168	-7.50559663772583	-1.6637194156646729	-19.582860946655273	-7.123432636260986	-4.883750915527344	-86.5199966430664	-26.600000381469727	190.19000244140625
1488118189010	0.97	4.795671463012695	6.018977642059326	-4.42633056640625	-18.415163040161133	7.905886173248291	-8.752944946289062	-428.82000732421875	-57.959999084472656	264.25
1488118189078	0.97	-1.2324190139770508	6.388702392578125	-3.8109750747680664	-12.078968048095703	9.872786521911621	-9.090332984924316	149.24000549316406	126.9800033569336	132.64999389648438
1488118189130	0.97	-5.610782623291016	6.797423362731934	0.6591377258300781	-6.297908782958984	11.980863571166992	-4.455435752868652	138.38999938964844	174.02000427246094	190.9600067138672
1488118189200	0.97	-7.042245864868164	-2.7799718379974365	-3.6687440872192383	-3.1058835983276367	1.7084753513336182	-9.7005033493042	174.86000061035156	170.30999755859375	249.1300048828125
1488118189202	0.97	-4.108133316040039	3.9265336990356445	3.238487482070923	-5.01296329498291	9.396614074707031	-1.9836499691009521	299.6700134277344	237.44000244140625	190.39999389648438
1488118189263	0.97	-5.71761417388916	0.7560615539550781	-0.09299993515014648	-1.9740787744522095	6.415157318115234	-5.338387489318848	63.4900016784668	162.0500030517578	204.19000244140625
1488118189314	0.97	-6.513234615325928	-2.289508819580078	-3.5468640327453613	0.4498506784439087	2.7972097396850586	-9.678967475891113	63.209999084472656	92.95999908447266	125.30000305175781
1488118189349	0.97	-7.898205757141113	-1.9158344268798828	1.103966236114502	3.809373617172241	2.691925525665283	-4.752145767211914	-2.799999952316284	73.43000030517578	115.36000061035156
1488118189390	0.97	-6.680359363555908	-2.935818672180176	3.402336835861206	4.261617183685303	0.9379864931106567	-1.6031911373138428	-50.470001220703125	-8.050000190734863	126.62999725341797
1488118189434	0.97	-4.0732197761535645	-7.1419572830200195	9.946279525756836	2.6727826595306396	-5.053641319274902	7.427321434020996	-60.689998626708984	-56.70000076293945	93.66000366210938
1488118189501	0.97	-4.175505638122559	-6.672609806060791	5.8053975105285645	3.8189451694488525	-6.252446174621582	4.737788677215576	10.640000343322754	-157.22000122070312	72.30999755859375
1488118189588	0.97	-4.770355224609375	-4.409671783447266	2.743459939956665	5.606383323669434	-5.091926097869873	2.3617160320281982	38.56999969482422	-254.52000427246094	-52.08000183105469
1488118189644	0.97	8.819733619689941	10.249177932739258	-11.109325408935547	-10.188638687133789	12.129218101501465	-14.268401145935059	6.369999885559082	-460.0400085449219	-191.72999572753906
1488118189675	0.97	23.392065048217773	3.291184186935425	-5.1852850914001465	-30.608985900878906	5.994020462036133	-9.640682220458984	81.9000015258789	-635.4600219726562	-298.8299865722656
1488118189717	0.97	18.338459014892578	7.2577948570251465	-0.9054751396179199	-30.13999366760254	11.775079727172852	-5.587240695953369	-32.970001220703125	-298.69000244140625	-11.199999809265137
1488118189757	0.97	2.5381994247436523	-5.512772083282471	-4.614151954650879	-14.974284172058105	-2.3736801147460938	-10.449455261230469	-15.260000228881836	80.63999938964844	141.75
1488118189788	0.97	-2.6019458770751953	6.259856700897217	-5.17104434967041	-9.183652877807617	10.963912963867188	-12.299108505249023	-72.5199966430664	131.8800048828125	184.3800048828125
1488118189835	0.97	-4.275296211242676	1.2214832305908203	-3.889894485473633	-6.441478729248047	6.230910301208496	-11.990432739257812	69.44000244140625	209.7899932861328	190.61000061035156
1488118189889	0.97	-2.876588821411133	2.1793408393859863	-2.5797529220581055	-7.121039390563965	7.733603000640869	-11.32522964477539	7	211.25999450683594	115.22000122070312
1488118189937	0.97	-5.291341781616211	-1.8304471969604492	-1.870462417602539	-3.383451223373413	3.266202926635742	-11.0835542678833	-34.15999984741211	261.7300109863281	95.76000213623047
1488118189989	0.97	-5.412256240844727	2.1344475746154785	7.0795063972473145	-1.9094725847244263	7.764709949493408	-0.36370906233787537	23.8700008392334	142.4499969482422	89.31999969482422
1488118190037	0.97	-6.295748233795166	-5.604908466339111	1.5402936935424805	0.5479563474655151	-1.37587308883667	-5.517848491668701	105.13999938964844	193.89999389648438	53.76000213623047
1488118190087	0.97	-2.0828986167907715	1.4349594116210938	4.055765151977539	-3.1441688537597656	6.022734642028809	-1.9884356260299683	-23.65999984741211	87.98999786376953	58.380001068115234
1488118190145	0.97	0.5599632263183594	1.7586159706115723	10.02682876586914	-5.927021503448486	6.786045074462891	6.489335060119629	62.369998931884766	-10.710000038146973	93.0999984741211
1488118190192	0.97	-1.1446921825408936	-2.3775954246520996	9.15853214263916	-3.9361932277679443	2.0554347038269043	7.910671234130859	84.7699966430664	-92.54000091552734	118.93000030517578
1488118190235	0.97	-3.6014580726623535	-9.092029571533203	8.743376731872559	-0.5790630578994751	-6.9320068359375	9.681360244750977	16.729999542236328	-131.60000610351562	67.2699966430664
1488118190303	0.97	-1.0090219974517822	4.18512487411499	-8.558645248413086	-2.919243574142456	7.3914289474487305	-9.760323524475098	77.06999969482422	-204.1199951171875	-13.859999656677246
1488118190361	0.97	6.392306327819824	4.862278461456299	-7.964842319488525	-11.918648719787598	9.284152030944824	-11.157731056213379	53.970001220703125	-384.7200012207031	-94.01000213623047
1488118190420	0.97	9.780805587768555	-7.157361030578613	6.842248916625977	-17.752349853515625	-4.524827480316162	5.359922409057617	44.59000015258789	-580.7899780273438	-250.74000549316406
1488118190470	0.97	19.66815948486328	14.810272216796875	-3.1269619464874268	-32.55674362182617	21.145374298095703	-5.391028881072998	-475.1600036621094	-83.72000122070312	105.06999969482422
1488118190506	0.97	-1.5990791320800781	1.6854209899902344	-8.135231018066406	-10.889735221862793	8.441878318786621	-12.43310546875	-213.22000122070312	33.11000061035156	123.34000396728516
1488118190545	0.97	-3.8941397666931152	4.994997978210449	-2.2279043197631836	-7.621140003204346	13.000205039978027	-7.082754611968994	-235.89999389648438	74.62000274658203	111.37000274658203
1488118190589	0.97	-5.709130764007568	4.223794937133789	-0.342801570892334	-4.378865718841553	13.284950256347656	-5.283352375030518	-73.63999938964844	80.1500015258789	151.89999389648438
1488118190638	0.97	-2.40419340133667	0.3659944534301758	2.3463780879974365	-7.082754611968994	9.518648147583008	-2.007578134536743	21.280000686645508	92.19000244140625	170.10000610351562
1488118190691	0.97	-3.0393667221069336	1.9811716079711914	2.181469440460205	-5.687739372253418	11.629117965698242	-1.6271194219589233	-110.31999969482422	73.1500015258789	224.77000427246094
1488118190738	0.97	-3.9303574562072754	0.4076690673828125	3.28232479095459	-3.814159393310547	10.157532691955566	0.29431718587875366	35.560001373291016	34.22999954223633	187.4600067138672
1488118190788	0.97	-4.166499614715576	-1.9671459197998047	3.592560291290283	-2.5363922119140625	7.29093074798584	1.5026925802230835	43.2599983215332	7	164.9199981689453
1488118190837	0.97	-5.540339469909668	-3.2486929893493652	3.105673313140869	0.2225324809551239	5.197210788726807	1.7922240495681763	92.68000030517578	-69.44000244140625	123.76000213623047
1488118190890	0.97	-5.494685173034668	-8.896862983703613	-2.6973581314086914	1.550549030303955	-2.675175428390503	-4.685146808624268	34.29999923706055	-25.760000228881836	50.68000030517578
1488118190936	0.97	-2.7609715461730957	2.2011184692382812	1.6629726886749268	-0.49292147159576416	8.973085403442383	0.09092726558446884	128.02999877929688	-73.63999938964844	17.149999618530273
1488118190989	0.97	-4.253204822540283	0.053376197814941406	-2.394767999649048	2.062613010406494	6.838686943054199	-4.565505504608154	94.98999786376953	-99.68000030517578	24.920000076293945
1488118191042	0.97	-1.2241382598876953	3.417538642883301	-0.8687152862548828	-0.6604190468788147	11.057233810424805	-3.25663161277771	164.9199981689453	-91.55999755859375	33.880001068115234
1488118191096	0.97	-0.324634313583374	-2.983858346939087	-3.116508960723877	-1.4787644147872925	3.90987229347229	-6.283552646636963	115.56999969482422	-90.72000122070312	44.79999923706055
1488118191149	0.97	-0.7669858336448669	0.17610454559326172	0.34563779830932617	-0.8446664214134216	7.113861560821533	-2.7349963188171387	117.25	-69.93000030517578	-5.389999866485596
1488118191201	0.97	-0.24222254753112793	-1.3866939544677734	-4.260281562805176	-1.3088740110397339	5.204389572143555	-8.405985832214355	78.19000244140625	-42.84000015258789	33.25
1488118191249	0.97	-1.6199003458023071	-3.8773725032806396	-6.647149562835693	0.4737788736820221	1.7443678379058838	-12.454641342163086	59.150001525878906	52.43000030517578	37.939998626708984
1488118191287	0.97	-1.8108556270599365	0.5237069129943848	-7.632058620452881	1.117448091506958	6.276373863220215	-15.347564697265625	93.5199966430664	123.27000427246094	77.06999969482422
1488118191341	0.97	-4.216701507568359	-0.004085540771484375	-10.462499618530273	4.577469348907471	5.747560024261475	-20.793630599975586	88.9000015258789	202.16000366210938	103.94999694824219
1488118191388	0.97	-6.510830402374268	8.601322174072266	-12.680908203125	8.499305725097656	16.503297805786133	-26.182266235351562	190.3300018310547	309.67999267578125	170.52000427246094
1488118191465	0.97	-1.5122323036193848	1.5307064056396484	-2.9279727935791016	3.87876558303833	9.81535816192627	-17.16132354736328	228.47999572753906	363.0899963378906	157.63999938964844
1488118191519	0.97	-4.0907440185546875	-3.2337417602539062	6.700576305389404	7.479963302612305	4.242474555969238	-5.857630252838135	152.52999877929688	281.8900146484375	124.38999938964844
1488118191563	0.97	-7.081968784332275	-11.306438446044922	11.080265045166016	12.241680145263672	-6.656832218170166	1.2921242713928223	98.48999786376953	234.36000061035156	81.05999755859375
1488118191596	0.97	-10.495248794555664	-12.53867244720459	17.003639221191406	18.278772354125977	-11.023734092712402	11.46640682220459	141.47000122070312	167.50999450683594	12.109999656677246
1488118191642	0.97	-23.693035125732422	-17.218976974487305	23.825050354003906	37.399818420410156	-20.0087833404541	24.24407958984375	84.27999877929688	-70.7699966430664	-105.20999908447266
1488118191687	0.97	-9.080683708190918	1.5771689414978027	1.7206897735595703	25.05763816833496	-0.818345308303833	2.5698914527893066	156.3800048828125	-391.92999267578125	-225.39999389648438
1488118191736	0.97	75.49840545654297	5.044309139251709	28.645156860351562	-78.39604949951172	3.90987229347229	36.65564727783203	-119.06999969482422	-1114.8199462890625	-788.0599975585938
1488118191788	0.97	-39.76866149902344	-30.287200927734375	-1.4983205795288086	46.81318283081055	-38.993438720703125	6.137589931488037	270.3399963378906	174.64999389648438	451.2900085449219
1488118191841	0.97	5.428877353668213	19.315784454345703	1.031454086303711	0.2584248483181	15.438491821289062	8.925228118896484	-225.6800079345703	-51.59000015258789	103.66999816894531
1488118191889	0.97	4.785295486450195	0.06199216842651367	-3.123950719833374	-0.29431718587875366	-3.799802303314209	3.988835573196411	-244.86000061035156	-77.55999755859375	117.94999694824219
1488118191935	0.97	7.141817092895508	5.421002388000488	-4.874754905700684	-4.436293125152588	2.9144580364227295	1.0193424224853516	-29.049999237060547	-99.75	17.360000610351562
1488118191988	0.97	4.350502014160156	4.991477966308594	-2.376054286956787	-2.7326035499572754	3.7328033447265625	2.9240293502807617	-43.400001525878906	-89.80999755859375	49.209999084472656
1488118192036	0.97	4.780182838439941	4.402833461761475	-0.1014413833618164	-4.357330322265625	4.244867324829102	5.173282146453857	-45.36000061035156	-134.3300018310547	95.83000183105469
1488118192093	0.97	6.172940731048584	3.2178995609283447	-4.14512300491333	-7.293323516845703	3.864408254623413	0.0933200791478157	-56.13999938964844	-133.07000732421875	138.38999938964844
1488118192144	0.97	1.3606040477752686	2.8518872261047363	-2.1579723358154297	-2.8211379051208496	4.211367607116699	1.5409778356552124	-159.0399932861328	-243.25	159.9499969482422
1488118192189	0.97	18.39529037475586	2.132197618484497	-11.180898666381836	-24.454647064208984	4.0247273445129395	-10.277173042297363	-209.5800018310547	-482.0199890136719	-82.18000030517578
1488118192281	0.97	28.09880828857422	10.044265747070312	-16.180614471435547	-41.18286895751953	14.44786262512207	-19.32204246520996	5.110000133514404	-498.67999267578125	-261.1700134277344
1488118192340	0.97	15.090009689331055	-0.6993470191955566	-7.865965366363525	-31.94657325744629	3.5294132232666016	-12.973884582519531	-59.5	-297.010009765625	-125.2300033569336
1488118192371	0.97	7.653900146484375	2.0860276222229004	-11.091817855834961	-26.423938751220703	6.836294651031494	-18.97269058227539	-168.6999969482422	-231	-74.62000274658203
1488118192412	0.97	-2.299614906311035	-3.7504429817199707	0.03933143615722656	-15.895520210266113	0.062213387340307236	-7.8317084312438965	-299.5299987792969	-99.47000122070312	-54.599998474121094
1488118192460	0.97	-4.531139373779297	2.5069661140441895	0.7435693740844727	-12.531211853027344	6.946363925933838	-6.941578388214111	-312.54998779296875	24.920000076293945	-40.040000915527344
1488118192507	0.97	-3.632568359375	0.847447395324707	4.084547996520996	-12.52164077758789	5.498706817626953	-2.579463005065918	-155.61000061035156	104.16000366210938	-77.55999755859375
1488118192560	0.97	-2.113551139831543	0.7009286880493164	4.5923051834106445	-13.512269973754883	5.5274200439453125	-0.9236294627189636	-158.33999633789062	157.99000549316406	-63.06999969482422
1488118192610	0.97	-2.358917236328125	-0.7218098640441895	4.5965166091918945	-12.67717456817627	3.924229145050049	0.22971096634864807	-163.24000549316406	175	-19.8799991607666
1488118192667	0.97	-2.6643218994140625	-0.31136608123779297	3.870553493499756	-11.705689430236816	4.256831645965576	0.4713860750198364	-199.63999938964844	150.57000732421875	41.790000915527344
1488118192715	0.97	-3.754749298095703	-0.739142894744873	2.7308194637298584	-9.67657470703125	3.6442689895629883	0.014356935396790504	-135.52000427246094	125.86000061035156	79.80000305175781
1488118192789	0.97	-2.6496620178222656	-0.528144121170044	1.9530303478240967	-10.119246482849121	3.7232320308685303	-0.2751745879650116	-68.87999725341797	111.58000183105469	87.36000061035156
1488118192838	0.97	-4.602522373199463	-0.34020233154296875	1.064717173576355	-7.015756130218506	3.8261232376098633	-0.8973084688186646	-13.579999923706055	98.20999908447266	68.25
1488118192878	0.97	-4.33095121383667	-0.0003371238708496094	0.6124913692474365	-6.204589366912842	4.1659040451049805	-1.196411371231079	-22.190000534057617	70.62999725341797	75.38999938964844
1488118192934	0.97	-5.974353790283203	0.33472537994384766	0.09948456287384033	-3.067598581314087	4.584648132324219	-1.6845470666885376	-31.290000915527344	46.689998626708984	49.13999938964844
1488118192947	0.97	-4.968994140625	1.5733041763305664	0.21741414070129395	-2.830709218978882	6.216552734375	-1.5122638940811157	-66.8499984741211	10.920000076293945	35.279998779296875
1488118193001	0.97	-5.424288749694824	1.224186897277832	0.04759025573730469	-1.0193424224853516	6.173482418060303	-1.6701902151107788	-31.5	-13.720000267028809	4.829999923706055
1488118193057	0.97	-5.1357622146606445	0.010735034942626953	1.7321906089782715	-0.02392822504043579	4.962714195251465	0.44745784997940063	-50.04999923706055	-64.54000091552734	-14.770000457763672
1488118193093	0.97	-1.4611907005310059	1.9209318161010742	2.549621343612671	-3.3332018852233887	7.353143692016602	1.9022939205169678	-106.61000061035156	-150.99000549316406	-11.270000457763672
1488118193147	0.97	1.334897518157959	3.2078933715820312	2.5642037391662598	-6.463014125823975	9.442078590393066	2.557927370071411	-89.25	-214.89999389648438	-24.010000228881836
1488118193203	0.97	3.114260196685791	3.64212703704834	-0.282117635011673	-9.020941734313965	10.786844253540039	-0.35892340540885925	31.149999618530273	-197.25999450683594	-18.6200008392334
1488118193280	0.97	5.272825241088867	4.050771713256836	2.071415662765503	-12.497713088989258	12.208181381225586	2.5124638080596924	59.220001220703125	-189.13999938964844	19.670000076293945
1488118193323	0.97	6.226316452026367	3.4109859466552734	0.9641711115837097	-15.007783889770508	12.421141624450684	1.6462620496749878	29.1200008392334	-140.97999572753906	95.9000015258789
1488118193375	0.97	0.3006916046142578	1.0518989562988281	-1.1122931241989136	-9.157332420349121	10.325029373168945	-0.7082754969596863	-20.15999984741211	-94.1500015258789	105.69999694824219
1488118193418	0.97	-0.7778325080871582	-4.55668830871582	-7.222200870513916	-7.884350299835205	3.5772697925567627	-8.623733520507812	153.9300079345703	3.1500000953674316	8.680000305175781
1488118193469	0.97	-5.710363864898682	-2.881561279296875	-0.10389900207519531	-1.5242280960083008	4.53200626373291	-1.5314064025878906	190.1199951171875	89.45999908447266	-28.84000015258789
1488118193491	0.97	-6.679718017578125	-2.594302177429199	0.8701813220977783	1.1150553226470947	4.170689582824707	-0.3397807776927948	178.0800018310547	42.4900016784668	-59.779998779296875
1488118193536	0.97	-4.535957336425781	-0.8809442520141602	0.2845795154571533	0.1052841916680336	5.663811206817627	-0.8542376756668091	138.8800048828125	37.65999984741211	-87.5
1488118193590	0.97	3.99763822555542	3.2290453910827637	-5.947732925415039	-9.42772102355957	10.581062316894531	-8.57348346710205	-97.86000061035156	141.61000061035156	-29.540000915527344
1488118193645	0.97	-1.516707181930542	4.271611213684082	-1.3297500610351562	-3.5341989994049072	12.69153118133545	-4.287938117980957	-311.3600158691406	160.44000244140625	72.16999816894531
1488118193698	0.97	-1.8488993644714355	4.994638442993164	3.3160223960876465	-2.7397818565368652	14.663217544555664	1.1868400573730469	-239.82000732421875	112.77000427246094	108.29000091552734
1488118193776	0.97	-2.4132773876190186	2.822270393371582	0.4322783946990967	-1.5720844268798828	13.196417808532715	-1.588834285736084	-93.59000396728516	42.97999954223633	89.66999816894531
1488118193831	0.97	-2.1622471809387207	1.4633989334106445	0.09314072132110596	-1.2825528383255005	12.20339584350586	-1.9046868085861206	-167.72000122070312	26.950000762939453	74.76000213623047
1488118193877	0.97	-0.18307709693908691	4.775267601013184	2.660675287246704	-3.2159535884857178	16.709081649780273	1.3280165195465088	-142.3800048828125	-17.639999389648438	115.29000091552734
1488118193911	0.97	-1.7352958917617798	-0.5136661529541016	2.6836752891540527	-1.2299107313156128	11.291730880737305	2.021935224533081	-5.53000020980835	-39.27000045776367	120.05000305175781
1488118193951	0.97	-0.6033906936645508	-0.38796329498291016	3.113640308380127	-2.210968255996704	11.320443153381348	3.2303104400634766	-75.11000061035156	-34.5099983215332	133.27999877929688
1488118193992	0.97	-0.6454246044158936	-0.5515661239624023	4.837792873382568	-2.007578134536743	11.018948554992676	6.16391134262085	-20.719999313354492	-45.08000183105469	111.86000061035156
1488118194041	0.97	-0.43402647972106934	-0.27471351623535156	2.974360942840576	-2.1104695796966553	11.227123260498047	5.044069766998291	19.18000030517578	-64.75	121.0999984741211
1488118194092	0.97	-1.7312297821044922	-1.6056928634643555	2.8255112171173096	-0.380458801984787	9.494720458984375	5.601597785949707	54.38999938964844	-70.20999908447266	112
1488118194138	0.97	-2.495253562927246	-2.9652724266052246	1.0391123294830322	1.007378339767456	7.393822193145752	4.074976921081543	-58.099998474121094	-73.29000091552734	105.13999938964844
1488118194190	0.97	-3.401268243789673	-2.8354687690734863	-0.10095357894897461	2.7637100219726562	6.814758777618408	2.909672498703003	32.060001373291016	-84.69999694824219	73.70999908447266
1488118194247	0.97	-2.5525598526000977	-5.246960639953613	-1.0110925436019897	2.5531415939331055	3.091526985168457	1.7467604875564575	3.430000066757202	-73.5	47.880001068115234
1488118194290	0.97	-1.4275710582733154	-5.083869934082031	-0.8605588674545288	1.7850456237792969	1.9836499691009521	1.6821542978286743	21.06999969482422	-67.12999725341797	17.43000030517578
1488118194337	0.97	1.5034477710723877	-3.1559088230133057	1.4019227027893066	-1.521835207939148	3.122633695602417	4.295116424560547	-55.15999984741211	-71.26000213623047	10.920000076293945
1488118194388	0.97	4.171772003173828	-1.9293930530548096	4.68971586227417	-5.233102798461914	3.8668015003204346	8.755338668823242	-62.09000015258789	-129.99000549316406	-0.49000000953674316
1488118194446	0.97	4.903281211853027	3.3991003036499023	5.028582572937012	-7.190432548522949	10.045069694519043	10.351350784301758	-71.54000091552734	-203.91000366210938	-0.07000000029802322
1488118194502	0.97	-8.47793960571289	-13.814166069030762	-30.213640213012695	8.310273170471191	-10.62173843383789	-32.44428253173828	-1.6100000143051147	-125.30000305175781	-73.77999877929688
1488118194580	0.97	-0.6739538908004761	18.386127471923828	-9.676149368286133	0.6747759580612183	26.175086975097656	-14.325828552246094	114.87000274658203	0.8400000333786011	-79.02999877929688
1488118194626	0.97	-15.437833786010742	5.4706926345825195	-2.4499101638793945	19.298114776611328	14.627325057983398	-7.712067127227783	142.30999755859375	193.1999969482422	-175.77000427246094
1488118194675	0.97	-3.515965461730957	5.844789505004883	3.8460166454315186	8.255237579345703	16.46261978149414	-0.4546363055706024	63.70000076293945	173.1800079345703	-104.2300033569336
1488118194714	0.97	-2.3074088096618652	5.778444290161133	6.436336517333984	7.623533248901367	17.840885162353516	3.744767427444458	328.7200012207031	117.87999725341797	-39.20000076293945
1488118194749	0.97	0.024302959442138672	0.2046489715576172	1.9867149591445923	5.285745620727539	12.318251609802246	-0.20817556977272034	257.739990234375	101.43000030517578	52.150001525878906
1488118194790	0.97	-0.7749738693237305	-5.4967427253723145	6.162534713745117	6.27876615524292	5.242674350738525	5.508277893066406	273.1400146484375	61.31999969482422	65.02999877929688
1488118194838	0.97	0.8578276634216309	-8.670018196105957	3.8446431159973145	4.431507587432861	-0.09810572117567062	4.151546955108643	312.05999755859375	13.859999656677246	4.829999923706055
1488118194890	0.97	1.3505096435546875	-10.64584732055664	3.9562735557556152	3.601198196411133	-4.735395908355713	5.252245903015137	158.5500030517578	-72.0999984741211	-46.900001525878906
1488118194938	0.97	3.8484251499176025	-9.96768569946289	1.5015283823013306	0.14117653667926788	-6.5491557121276855	3.1728827953338623	-11.480000495910645	-167.3000030517578	-119.06999969482422
1488118194991	0.97	5.492619514465332	-0.24437427520751953	-4.985659599304199	-2.8761727809906006	3.1130621433258057	-4.560719966888428	43.04999923706055	-256.2699890136719	-220.7100067138672
1488118195038	0.97	6.2987823486328125	0.4476914405822754	-9.375250816345215	-5.257031440734863	3.91705060005188	-11.294123649597168	34.58000183105469	-352.30999755859375	-229.1800079345703
1488118195093	0.97	14.51651668548584	-6.121610641479492	-5.823309898376465	-17.10389518737793	-4.182653903961182	-9.198010444641113	-169.19000244140625	-440.8600158691406	-278.8800048828125
1488118195172	0.97	37.3906135559082	17.62204360961914	3.762173652648926	-49.325645446777344	23.96651268005371	1.3280165195465088	-656.0399780273438	-206.0800018310547	-66.1500015258789
1488118195221	0.97	1.7958669662475586	3.827639102935791	-5.233057022094727	-14.179865837097168	11.12901782989502	-8.975478172302246	-5.039999961853027	91.55999755859375	12.25
1488118195274	0.97	-3.9366283416748047	2.769230365753174	-1.5907115936279297	-7.463213920593262	10.762916564941406	-5.730810642242432	-175.91000366210938	98.69999694824219	91.06999969482422
1488118195316	0.97	-5.11907434463501	7.039314270019531	-0.2656693458557129	-5.0009989738464355	16.792829513549805	-4.4721856117248535	-73.98999786376953	116.9000015258789	137.5500030517578
1488118195357	0.97	-6.905389785766602	3.6999645233154297	-0.48244571685791016	-1.4883356094360352	14.378471374511719	-4.809573650360107	87.1500015258789	127.81999969482422	161.13999938964844
1488118195409	0.97	-5.748280048370361	0.5652341842651367	0.4888596534729004	-1.2083754539489746	11.385049819946289	-3.7160534858703613	109.41000366210938	131.74000549316406	188.22999572753906
1488118195461	0.97	-6.216172218322754	-1.2266178131103516	0.5595426559448242	0.8135597109794617	9.286543846130371	-3.5054850578308105	206.4300079345703	143.22000122070312	154.91000366210938
1488118195507	0.97	-3.755469560623169	-2.8074965476989746	1.5713036060333252	-0.7082754969596863	7.003791332244873	-2.100898265838623	149.3800048828125	104.2300033569336	136.4300079345703
1488118195562	0.97	-0.2191300392150879	-5.3892083168029785	-1.7655706405639648	-4.1898322105407715	3.074777126312256	-5.879165172576904	166.6699981689453	173.52999877929688	88.62000274658203
1488118195591	0.97	-5.183002948760986	-3.62414813041687	-0.6065535545349121	2.069791555404663	3.933800458908081	-4.871786594390869	57.540000915527344	167.64999389648438	65.02999877929688
1488118195638	0.97	-4.404827117919922	-4.629807949066162	2.2521462440490723	2.392822742462158	1.7706886529922485	-1.4500504732131958	-8.399999618530273	61.25	60.970001220703125
1488118195691	0.97	-3.2156660556793213	-6.207695960998535	3.5704915523529053	2.007578134536743	-1.3591231107711792	0.760917603969574	5.53000020980835	-66.70999908447266	6.230000019073486
1488118195740	0.97	-0.6467893123626709	-6.154911041259766	2.230430841445923	-0.39960137009620667	-2.8450663089752197	-0.02153540588915348	-28.700000762939453	-176.9600067138672	-59.43000030517578
1488118195791	0.97	1.1805152893066406	-3.032641649246216	0.6759892702102661	-2.5220348834991455	-0.4809573292732239	-1.4069796800613403	6.650000095367432	-261.45001220703125	-116.05999755859375
1488118195839	0.97	3.191751718521118	-0.5616259574890137	-5.468064785003662	-5.331209182739258	1.84965181350708	-8.918049812316895	13.859999656677246	-300.6499938964844	-129.0800018310547
1488118195893	0.97	8.478029251098633	0.23217535018920898	-6.518420696258545	-12.736994743347168	2.7014968395233154	-11.598011016845703	-3.569999933242798	-341.5299987792969	-192.14999389648438
1488118195977	0.97	17.774093627929688	-8.443735122680664	3.975616455078125	-26.47658348083496	-8.085347175598145	-0.11006984114646912	-259.489990234375	-285.5299987792969	-242.69000244140625
1488118196045	0.97	5.585969924926758	15.017783164978027	-0.5657095909118652	-15.684952735900879	19.130617141723633	-4.792823314666748	-422.1000061035156	-88.4800033569336	97.58000183105469
1488118196079	0.97	-2.1564712524414062	6.968242645263672	0.353334903717041	-7.403393745422363	12.823137283325195	-3.785445213317871	-55.15999984741211	12.180000305175781	45.63999938964844
1488118196108	0.97	-2.4277100563049316	3.6660776138305664	1.651362419128418	-6.525227069854736	10.437491416931152	-2.0745770931243896	-142.8699951171875	24.079999923706055	92.47000122070312
1488118196159	0.97	-2.5221877098083496	3.9512481689453125	2.999894142150879	-5.800201892852783	11.710474014282227	0.02392822504043579	-123.9000015258789	6.159999847412109	111.51000213623047
1488118196204	0.97	-1.5410995483398438	2.1215572357177734	3.676725387573242	-6.396015167236328	10.411171913146973	1.6199408769607544	-81.2699966430664	11.550000190734863	128.1699981689453
1488118196251	0.97	-2.904026985168457	0.9296283721923828	3.0179505348205566	-4.3070807456970215	9.45164966583252	1.7156537771224976	-2.450000047683716	-8.75	121.23999786376953
1488118196297	0.97	-2.953012466430664	-0.785789966583252	2.785726547241211	-3.5198421478271484	7.539783954620361	2.179861307144165	47.67000198364258	-27.020000457763672	94.29000091552734
1488118196350	0.97	-1.3229680061340332	-0.5941753387451172	1.6447325944900513	-4.8191447257995605	7.582855224609375	1.4500504732131958	-25.059999465942383	-25.1299991607666	89.04000091552734
