1488118213952	4172070	LED_GREEN
1488118214006	3913538	LED_GREEN
1488118214138	4170050	LED_GREEN
1488118214206	4164277	LED_GREEN
1488118214336	4172700	LED_GREEN
1488118214468	4172907	LED_GREEN
1488118214598	4174225	LED_GREEN
1488118214649	3635158	LED_GREEN
1488118214703	3313873	LED_GREEN
1488118214856	3510750	LED_GREEN
1488118214943	3903403	LED_GREEN
1488118215050	4170825	LED_GREEN
1488118215188	4169845	LED_GREEN
1488118215236	4052977	LED_GREEN
1488118215303	4077762	LED_GREEN
1488118215462	3790187	LED_GREEN
1488118215589	2862664	LED_GREEN
1488118215666	3136561	LED_GREEN
1488118215777	3313553	LED_GREEN
1488118215895	3661344	LED_GREEN
1488118216056	3777746	LED_GREEN
1488118216177	3502439	LED_GREEN
1488118216246	2912826	LED_GREEN
1488118216293	4035506	LED_GREEN
1488118216398	4113327	LED_GREEN
1488118216436	3925345	LED_GREEN
1488118216538	3941631	LED_GREEN
1488118216697	4163365	LED_GREEN
1488118216795	3173101	LED_GREEN
1488118216940	4058328	LED_GREEN
1488118216959	3989265	LED_GREEN
1488118217014	4054541	LED_GREEN
1488118217106	4061833	LED_GREEN
1488118217206	4062433	LED_GREEN
1488118217377	3190812	LED_GREEN
1488118217458	3981827	LED_GREEN
1488118217538	3578640	LED_GREEN
1488118217627	3828654	LED_GREEN
1488118217711	3673201	LED_GREEN
1488118217806	3816393	LED_GREEN
1488118217987	3448039	LED_GREEN
1488118218106	2871960	LED_GREEN
1488118218235	4155327	LED_GREEN
1488118218298	4153898	LED_GREEN
1488118218442	3999782	LED_GREEN
1488118218528	4025727	LED_GREEN
1488118218611	4138013	LED_GREEN
1488118218632	3839185	LED_GREEN
1488118218710	3949913	LED_GREEN
1488118218838	4093775	LED_GREEN
1488118218985	3100636	LED_GREEN
1488118219052	3605276	LED_GREEN
1488118219106	4167544	LED_GREEN
1488118219208	4157745	LED_GREEN
1488118219339	4154678	LED_GREEN
1488118219464	3988263	LED_GREEN
1488118219590	3645951	LED_GREEN
1488118219751	3410535	LED_GREEN
1488118219765	3582015	LED_GREEN
1488118219828	3518723	LED_GREEN
1488118219912	3497721	LED_GREEN
1488118220011	3533556	LED_GREEN
1488118220108	3598479	LED_GREEN
1488118220211	3952560	LED_GREEN
1488118220346	4052549	LED_GREEN
1488118220416	3945784	LED_GREEN
1488118220508	3912987	LED_GREEN
1488118220654	3882759	LED_GREEN
1488118220771	3869526	LED_GREEN
1488118220895	3831187	LED_GREEN
1488118221008	3713023	LED_GREEN
1488118221138	3445206	LED_GREEN
1488118221195	3787928	LED_GREEN
1488118221290	2820474	LED_GREEN
1488118221351	2867819	LED_GREEN
1488118221409	2880289	LED_GREEN
1488118221510	2886496	LED_GREEN
1488118221623	2894325	LED_GREEN
1488118221750	2903020	LED_GREEN
1488118221838	2913188	LED_GREEN
1488118221959	2920913	LED_GREEN
1488118222067	3115764	LED_GREEN
1488118222136	4054999	LED_GREEN
1488118222270	4170780	LED_GREEN
1488118222383	4173279	LED_GREEN
1488118222498	4116153	LED_GREEN
1488118222648	4094582	LED_GREEN
1488118222739	3962769	LED_GREEN
1488118222831	3513721	LED_GREEN
1488118222881	3051757	LED_GREEN
1488118222987	3024175	LED_GREEN
1488118223059	3047121	LED_GREEN
1488118223174	3701280	LED_GREEN
1488118223293	3443289	LED_GREEN
1488118223403	3123794	LED_GREEN
1488118223554	3806394	LED_GREEN
1488118223661	3916588	LED_GREEN
1488118223761	3731696	LED_GREEN
1488118223883	3984639	LED_GREEN
1488118224008	4143070	LED_GREEN
1488118224115	3989585	LED_GREEN
1488118224162	4151991	LED_GREEN
1488118224212	4147330	LED_GREEN
1488118224266	4133345	LED_GREEN
1488118224359	4146691	LED_GREEN
1488118224438	4140030	LED_GREEN
1488118224511	3719883	LED_GREEN
1488118224612	3780801	LED_GREEN
1488118224811	4156628	LED_GREEN
1488118224889	3909461	LED_GREEN
1488118224991	3376738	LED_GREEN
1488118225099	3426900	LED_GREEN
1488118225221	3026743	LED_GREEN
1488118225296	2976930	LED_GREEN
1488118225405	2964014	LED_GREEN
1488118225576	2965395	LED_GREEN
1488118225679	2958060	LED_GREEN
1488118225745	2924093	LED_GREEN
1488118225790	2924895	LED_GREEN
1488118225883	2956059	LED_GREEN
1488118225982	2951036	LED_GREEN
1488118226089	3099972	LED_GREEN
1488118226126	3995764	LED_GREEN
1488118226245	3588191	LED_GREEN
1488118226346	3792392	LED_GREEN
1488118226496	4103609	LED_GREEN
1488118226576	3098177	LED_GREEN
1488118226651	3148424	LED_GREEN
1488118226745	3223693	LED_GREEN
1488118226877	3279090	LED_GREEN
1488118227060	4165159	LED_GREEN
1488118227109	3623746	LED_GREEN
1488118227185	3452664	LED_GREEN
1488118227270	4170065	LED_GREEN
1488118227373	4162631	LED_GREEN
1488118227476	4166864	LED_GREEN
1488118227575	4167376	LED_GREEN
1488118227681	4170823	LED_GREEN
1488118227788	3263707	LED_GREEN
1488118227873	3145971	LED_GREEN
1488118227948	3134349	LED_GREEN
1488118228052	3157565	LED_GREEN
1488118228115	3503867	LED_GREEN
1488118228223	3135171	LED_GREEN
1488118228313	3218577	LED_GREEN
1488118228470	3989275	LED_GREEN
1488118228549	4024621	LED_GREEN
1488118228615	3167137	LED_GREEN
1488118228745	3003288	LED_GREEN
1488118228866	3239320	LED_GREEN
1488118228988	3360712	LED_GREEN
1488118229105	3399617	LED_GREEN
1488118229170	3636583	LED_GREEN
1488118229310	3937535	LED_GREEN
1488118229435	4171615	LED_GREEN
1488118229493	4174198	LED_GREEN
1488118229594	4175240	LED_GREEN
1488118229688	4175994	LED_GREEN
1488118229788	4175943	LED_GREEN
1488118229935	4169648	LED_GREEN
1488118229997	4127161	LED_GREEN
1488118230021	3971377	LED_GREEN
1488118230148	4027634	LED_GREEN
1488118230311	3874705	LED_GREEN
1488118230402	4034819	LED_GREEN
1488118230473	4145501	LED_GREEN
1488118230517	4082288	LED_GREEN
1488118230618	3758092	LED_GREEN
1488118230716	3978205	LED_GREEN
1488118230906	4059611	LED_GREEN
1488118230990	3492111	LED_GREEN
1488118231047	4038361	LED_GREEN
1488118231120	3883929	LED_GREEN
1488118231219	3684099	LED_GREEN
1488118231355	3997673	LED_GREEN
1488118231495	2918825	LED_GREEN
1488118231584	3030707	LED_GREEN
1488118231685	4165285	LED_GREEN
1488118231784	4108767	LED_GREEN
1488118231859	4096867	LED_GREEN
1488118232002	4148112	LED_GREEN
1488118232151	4148497	LED_GREEN
1488118232200	3547799	LED_GREEN
1488118232290	3340398	LED_GREEN
1488118232354	3434480	LED_GREEN
1488118232435	3340930	LED_GREEN
1488118232521	3326943	LED_GREEN
1488118232621	3373427	LED_GREEN
1488118232719	3474166	LED_GREEN
1488118232900	3763880	LED_GREEN
1488118233002	4046571	LED_GREEN
1488118233109	4074480	LED_GREEN
1488118233236	4057842	LED_GREEN
1488118233294	4064599	LED_GREEN
1488118233373	4109527	LED_GREEN
1488118233453	4098195	LED_GREEN
1488118233520	4044779	LED_GREEN
1488118233651	4015487	LED_GREEN
1488118233753	4072426	LED_GREEN
1488118233888	4081335	LED_GREEN
1488118234000	4088727	LED_GREEN
1488118234100	4089972	LED_GREEN
1488118234199	4105373	LED_GREEN
1488118234305	4102142	LED_GREEN
1488118234403	4054571	LED_GREEN
1488118234501	4038199	LED_GREEN
1488118234600	4063336	LED_GREEN
1488118234700	4095197	LED_GREEN
1488118234802	4099394	LED_GREEN
1488118234960	4104990	LED_GREEN
1488118235003	4111537	LED_GREEN
1488118235091	4111567	LED_GREEN
1488118235186	4106069	LED_GREEN
1488118235286	4086795	LED_GREEN
1488118235390	4089674	LED_GREEN
1488118235493	4100398	LED_GREEN
1488118235591	4097404	LED_GREEN
1488118235701	4125245	LED_GREEN
1488118235816	3879957	LED_GREEN
1488118235971	3864751	LED_GREEN
1488118236043	2873756	LED_GREEN
1488118236058	2893563	LED_GREEN
1488118236122	2917947	LED_GREEN
1488118236224	2920967	LED_GREEN
1488118236380	2923878	LED_GREEN
1488118236482	2919815	LED_GREEN
1488118236580	2929757	LED_GREEN
1488118236682	2943185	LED_GREEN
1488118236780	2960610	LED_GREEN
1488118236880	2966686	LED_GREEN
1488118236982	2969533	LED_GREEN
1488118237081	2970801	LED_GREEN
1488118237181	2974530	LED_GREEN
1488118237286	2974880	LED_GREEN
1488118237382	3332808	LED_GREEN
1488118237488	4169828	LED_GREEN
1488118237585	4171826	LED_GREEN
1488118237685	4171399	LED_GREEN
1488118237804	4171001	LED_GREEN
1488118237903	4171575	LED_GREEN
1488118238002	4171955	LED_GREEN
1488118238110	4171691	LED_GREEN
1488118238210	4104305	LED_GREEN
1488118238268	4069611	LED_GREEN
1488118238321	3721686	LED_GREEN
1488118238476	3462429	LED_GREEN
1488118238593	3956483	LED_GREEN
1488118238701	4176669	LED_GREEN
1488118238764	4172781	LED_GREEN
1488118238823	4150741	LED_GREEN
1488118238953	3994902	LED_GREEN
1488118239080	3683011	LED_GREEN
1488118239197	2861869	LED_GREEN
1488118239315	2869749	LED_GREEN
1488118239441	3123963	LED_GREEN
1488118239502	4157500	LED_GREEN
1488118239615	4172103	LED_GREEN
1488118239722	4162396	LED_GREEN
1488118239791	4122493	LED_GREEN
1488118239908	3637809	LED_GREEN
1488118240018	3325052	LED_GREEN
1488118240085	3021021	LED_GREEN
1488118240155	3201839	LED_GREEN
1488118240257	3328525	LED_GREEN
1488118240346	3359439	LED_GREEN
1488118240453	3432500	LED_GREEN
1488118240524	3617383	LED_GREEN
1488118240658	3947716	LED_GREEN
1488118240757	4076107	LED_GREEN
1488118240858	4105022	LED_GREEN
1488118240959	4117831	LED_GREEN
1488118241068	4127100	LED_GREEN
1488118241171	4125646	LED_GREEN
1488118241273	4122117	LED_GREEN
1488118241373	4130240	LED_GREEN
1488118241479	4133661	LED_GREEN
1488118241594	4134780	LED_GREEN
1488118241695	3993661	LED_GREEN
1488118241793	3928415	LED_GREEN
1488118241859	2924560	LED_GREEN
1488118241928	2902642	LED_GREEN
1488118242025	2933817	LED_GREEN
1488118242125	2944288	LED_GREEN
1488118242241	2941570	LED_GREEN
1488118242375	2943258	LED_GREEN
1488118242477	2951392	LED_GREEN
1488118242582	2957469	LED_GREEN
1488118242691	2963969	LED_GREEN
1488118242804	2974211	LED_GREEN
1488118242879	2976767	LED_GREEN
1488118242983	2979689	LED_GREEN
1488118243101	2979661	LED_GREEN
1488118243223	2984036	LED_GREEN
1488118243295	2966432	LED_GREEN
1488118243360	2903826	LED_GREEN
1488118243468	2958119	LED_GREEN
1488118243576	2975832	LED_GREEN
1488118243626	2981484	LED_GREEN
1488118243774	2955758	LED_GREEN
1488118243903	3657578	LED_GREEN
1488118244011	4137042	LED_GREEN
1488118244078	4137839	LED_GREEN
1488118244128	4149414	LED_GREEN
1488118244226	4155650	LED_GREEN
1488118244386	3733767	LED_GREEN
1488118244431	4156310	LED_GREEN
1488118244559	4151585	LED_GREEN
1488118244654	4149100	LED_GREEN
1488118244787	4143995	LED_GREEN
1488118244869	4139626	LED_GREEN
1488118244950	4159964	LED_GREEN
1488118245098	4164122	LED_GREEN
1488118245256	4168650	LED_GREEN
1488118245298	4129830	LED_GREEN
1488118245376	3896233	LED_GREEN
1488118245485	4132854	LED_GREEN
1488118245598	4163372	LED_GREEN
1488118245691	4156159	LED_GREEN
1488118245764	4159876	LED_GREEN
1488118245858	4160965	LED_GREEN
1488118245976	4028749	LED_GREEN
1488118246026	4111170	LED_GREEN
1488118246128	4150491	LED_GREEN
1488118246257	4135511	LED_GREEN
1488118246332	4148558	LED_GREEN
1488118246425	4165164	LED_GREEN
1488118246588	4143040	LED_GREEN
1488118246681	4134352	LED_GREEN
1488118246760	3227724	LED_GREEN
1488118246832	3306277	LED_GREEN
1488118246996	3217840	LED_GREEN
1488118247069	3523340	LED_GREEN
1488118247195	4147205	LED_GREEN
1488118247336	4168274	LED_GREEN
1488118247407	4173414	LED_GREEN
1488118247491	4074762	LED_GREEN
1488118247595	4155983	LED_GREEN
1488118247694	4167776	LED_GREEN
1488118247816	4161678	LED_GREEN
1488118247904	4164187	LED_GREEN
1488118247976	4162941	LED_GREEN
1488118248028	4154776	LED_GREEN
1488118248160	3859093	LED_GREEN
1488118248232	3598282	LED_GREEN
1488118248418	3473895	LED_GREEN
1488118248497	3327121	LED_GREEN
1488118248564	3661336	LED_GREEN
1488118248681	4074103	LED_GREEN
1488118248761	4161551	LED_GREEN
1488118248829	4155796	LED_GREEN
1488118248932	4161804	LED_GREEN
1488118249064	4046008	LED_GREEN
1488118249200	3172967	LED_GREEN
1488118249284	3078478	LED_GREEN
1488118249365	3054086	LED_GREEN
1488118249427	3136225	LED_GREEN
1488118249558	3436212	LED_GREEN
1488118249671	4159871	LED_GREEN
1488118249733	4151181	LED_GREEN
1488118249868	4144776	LED_GREEN
1488118249998	4167953	LED_GREEN
1488118250091	3232446	LED_GREEN
1488118250193	3856195	LED_GREEN
1488118250292	4155409	LED_GREEN
1488118250402	4135572	LED_GREEN
1488118250521	4129300	LED_GREEN
1488118250560	4124183	LED_GREEN
1488118250665	4145446	LED_GREEN
1488118250812	3818702	LED_GREEN
1488118250891	4153807	LED_GREEN
1488118250981	4139730	LED_GREEN
1488118251038	4112272	LED_GREEN
1488118251165	3922887	LED_GREEN
1488118251301	3746671	LED_GREEN
1488118251412	4098303	LED_GREEN
1488118251480	3722215	LED_GREEN
1488118251584	3706604	LED_GREEN
1488118251694	3971130	LED_GREEN
1488118251766	4043525	LED_GREEN
1488118251872	4119745	LED_GREEN
1488118252012	4152436	LED_GREEN
1488118252082	4158165	LED_GREEN
1488118252132	4147774	LED_GREEN
1488118252281	4140493	LED_GREEN
1488118252394	4137200	LED_GREEN
1488118252509	4107828	LED_GREEN
1488118252670	4072868	LED_GREEN
1488118252712	3768770	LED_GREEN
1488118252779	3807427	LED_GREEN
1488118252831	3880338	LED_GREEN
1488118252932	3958881	LED_GREEN
1488118253035	4014263	LED_GREEN
1488118253161	3955378	LED_GREEN
1488118253235	3926102	LED_GREEN
1488118253397	3933483	LED_GREEN
1488118253498	3895832	LED_GREEN
1488118253596	3855037	LED_GREEN
1488118253695	3742220	LED_GREEN
1488118253797	3341272	LED_GREEN
1488118253892	3897009	LED_GREEN
1488118253933	2985291	LED_GREEN
1488118254039	3004670	LED_GREEN
1488118254133	3014348	LED_GREEN
1488118254235	3018681	LED_GREEN
1488118254399	3034779	LED_GREEN
1488118254496	3051725	LED_GREEN
1488118254584	3053958	LED_GREEN
1488118254665	3081468	LED_GREEN
1488118254758	3100290	LED_GREEN
1488118254835	3237712	LED_GREEN
1488118254991	3235790	LED_GREEN
1488118255091	3136525	LED_GREEN
1488118255188	3216528	LED_GREEN
1488118255289	3342316	LED_GREEN
1488118255385	3716496	LED_GREEN
1488118255453	3107029	LED_GREEN
1488118255535	2992116	LED_GREEN
1488118255676	3005492	LED_GREEN
1488118255795	3020530	LED_GREEN
1488118255901	3407022	LED_GREEN
1488118256016	4172279	LED_GREEN
1488118256129	4161765	LED_GREEN
1488118256267	4051250	LED_GREEN
1488118256352	3978235	LED_GREEN
1488118256371	3977445	LED_GREEN
1488118256474	4169560	LED_GREEN
1488118256572	4161838	LED_GREEN
1488118256702	4172831	LED_GREEN
1488118256815	4164364	LED_GREEN
1488118256884	3876245	LED_GREEN
1488118256970	3557205	LED_GREEN
1488118257072	3611022	LED_GREEN
1488118257205	2911234	LED_GREEN
1488118257312	3160537	LED_GREEN
1488118257402	4156574	LED_GREEN
1488118257502	4154691	LED_GREEN
1488118257605	4158415	LED_GREEN
1488118257729	4158504	LED_GREEN
1488118257843	4148753	LED_GREEN
1488118257914	4114262	LED_GREEN
1488118258096	3864947	LED_GREEN
1488118258164	3701599	LED_GREEN
1488118258203	3733110	LED_GREEN
1488118258267	3568548	LED_GREEN
1488118258356	3450044	LED_GREEN
1488118258466	3456048	LED_GREEN
1488118258595	3601724	LED_GREEN
1488118258713	4087351	LED_GREEN
1488118258754	4043462	LED_GREEN
1488118258839	4078835	LED_GREEN
1488118258936	4100144	LED_GREEN
1488118259037	4111538	LED_GREEN
1488118259203	4109636	LED_GREEN
1488118259317	4046048	LED_GREEN
1488118259433	3995292	LED_GREEN
1488118259582	3755017	LED_GREEN
1488118259691	3704964	LED_GREEN
1488118259792	2565932	LED_GREEN
1488118259859	2828323	LED_GREEN
1488118259917	2874703	LED_GREEN
1488118260020	2886429	LED_GREEN
1488118260076	2903052	LED_GREEN
1488118260140	2899594	LED_GREEN
1488118260292	2903139	LED_GREEN
1488118260386	2904516	LED_GREEN
1488118260461	2906443	LED_GREEN
1488118260541	2911919	LED_GREEN
1488118260640	2917143	LED_GREEN
1488118260740	2923785	LED_GREEN
1488118260841	2929473	LED_GREEN
1488118260938	2934732	LED_GREEN
1488118261038	2940223	LED_GREEN
1488118261141	2946384	LED_GREEN
1488118261241	2950161	LED_GREEN
1488118261402	2957947	LED_GREEN
1488118261512	2981796	LED_GREEN
1488118261609	3487624	LED_GREEN
1488118261712	2868566	LED_GREEN
1488118261810	2932562	LED_GREEN
1488118261913	2961437	LED_GREEN
1488118261946	3090843	LED_GREEN
1488118262074	3823044	LED_GREEN
1488118262242	3337482	LED_GREEN
1488118262256	3945277	LED_GREEN
1488118262367	4155651	LED_GREEN
1488118262502	4163834	LED_GREEN
1488118262620	3906498	LED_GREEN
1488118262647	4125995	LED_GREEN
1488118262804	4143089	LED_GREEN
1488118262951	4145070	LED_GREEN
1488118263071	4033962	LED_GREEN
1488118263110	4060100	LED_GREEN
1488118263167	4076749	LED_GREEN
1488118263309	4105106	LED_GREEN
1488118263398	3914354	LED_GREEN
1488118263480	4121276	LED_GREEN
1488118263581	3468805	LED_GREEN
1488118263643	3362553	LED_GREEN
1488118263779	3427546	LED_GREEN
1488118263927	3207662	LED_GREEN
1488118264058	3342057	LED_GREEN
1488118264069	4141602	LED_GREEN
1488118264172	2965362	LED_GREEN
1488118264255	3086435	LED_GREEN
1488118264368	3975833	LED_GREEN
1488118264478	4144676	LED_GREEN
1488118264600	4113402	LED_GREEN
1488118264724	4075358	LED_GREEN
1488118264831	3103452	LED_GREEN
1488118264923	2846787	LED_GREEN
1488118265007	3587428	LED_GREEN
1488118265096	4036230	LED_GREEN
1488118265163	3999770	LED_GREEN
1488118265274	4068333	LED_GREEN
1488118265430	4137032	LED_GREEN
1488118265570	4157974	LED_GREEN
1488118265614	2892124	LED_GREEN
1488118265695	3078021	LED_GREEN
1488118265790	2998891	LED_GREEN
1488118265885	2948029	LED_GREEN
1488118266014	2959583	LED_GREEN
1488118266112	3018321	LED_GREEN
1488118266186	3638539	LED_GREEN
1488118266287	3150109	LED_GREEN
1488118266388	3051394	LED_GREEN
1488118266484	3010996	LED_GREEN
1488118266595	3001012	LED_GREEN
1488118266664	3013712	LED_GREEN
1488118266741	3349589	LED_GREEN
1488118266890	4117603	LED_GREEN
1488118266942	4153722	LED_GREEN
1488118267096	4121298	LED_GREEN
1488118267230	4156779	LED_GREEN
1488118267375	4162438	LED_GREEN
1488118267431	4163586	LED_GREEN
1488118267488	4142890	LED_GREEN
1488118267543	3920428	LED_GREEN
1488118267679	4066388	LED_GREEN
1488118267890	4139031	LED_GREEN
1488118267953	3691337	LED_GREEN
1488118268009	4162062	LED_GREEN
1488118268075	4165780	LED_GREEN
1488118268142	4159001	LED_GREEN
1488118268245	4156159	LED_GREEN
1488118268375	4143777	LED_GREEN
1488118268506	4107597	LED_GREEN
1488118268584	3855990	LED_GREEN
1488118268670	3382893	LED_GREEN
1488118268743	3354670	LED_GREEN
1488118268843	3613263	LED_GREEN
1488118268944	3961232	LED_GREEN
1488118269047	4010614	LED_GREEN
1488118269174	4042724	LED_GREEN
1488118269283	3961787	LED_GREEN
1488118269342	3921667	LED_GREEN
1488118269502	3877769	LED_GREEN
1488118269612	3672262	LED_GREEN
1488118269715	3752225	LED_GREEN
1488118269808	3607225	LED_GREEN
1488118269872	3057979	LED_GREEN
1488118269944	3003963	LED_GREEN
1488118270111	3100981	LED_GREEN
1488118270181	3170131	LED_GREEN
1488118270243	3108355	LED_GREEN
1488118270343	3101874	LED_GREEN
1488118270443	3111558	LED_GREEN
1488118270544	3132260	LED_GREEN
1488118270644	3132954	LED_GREEN
1488118270748	3143433	LED_GREEN
1488118270852	3158753	LED_GREEN
1488118270948	3169570	LED_GREEN
1488118271048	3192825	LED_GREEN
1488118271148	3205055	LED_GREEN
1488118271245	3215627	LED_GREEN
1488118271344	3247391	LED_GREEN
1488118271443	3314394	LED_GREEN
1488118271548	3288828	LED_GREEN
1488118271645	3311409	LED_GREEN
1488118271745	3655975	LED_GREEN
1488118271846	4100473	LED_GREEN
1488118272031	4094691	LED_GREEN
1488118272117	4090319	LED_GREEN
1488118272204	4152617	LED_GREEN
1488118272310	4173416	LED_GREEN
1488118272420	4169602	LED_GREEN
1488118272538	3406964	LED_GREEN
1488118272676	2980880	LED_GREEN
1488118272731	3204853	LED_GREEN
1488118272831	3246030	LED_GREEN
1488118272933	3241611	LED_GREEN
1488118273009	3238119	LED_GREEN
1488118273156	3227396	LED_GREEN
1488118273301	3155382	LED_GREEN
1488118273326	3188774	LED_GREEN
1488118273390	3099730	LED_GREEN
1488118273446	4171412	LED_GREEN
1488118273609	4176153	LED_GREEN
1488118273655	3834051	LED_GREEN
1488118273746	4097038	LED_GREEN
1488118273911	4055256	LED_GREEN
1488118274051	3248015	LED_GREEN
1488118274109	3219704	LED_GREEN
1488118274372	3726833	LED_GREEN
1488118274526	3620340	LED_GREEN
1488118274535	4162352	LED_GREEN
1488118274576	4162190	LED_GREEN
1488118274653	4162962	LED_GREEN
1488118274715	4161982	LED_GREEN
1488118274763	4157572	LED_GREEN
1488118274848	4042142	LED_GREEN
1488118274983	4156626	LED_GREEN
1488118275069	4157822	LED_GREEN
1488118275176	3858024	LED_GREEN
1488118275533	4152592	LED_GREEN
1488118275565	4169391	LED_GREEN
1488118275619	3085343	LED_GREEN
1488118275693	3712342	LED_GREEN
1488118275707	4165614	LED_GREEN
1488118275746	4163991	LED_GREEN
1488118275881	4158531	LED_GREEN
1488118275957	4163637	LED_GREEN
1488118276047	3473254	LED_GREEN
1488118276147	3016199	LED_GREEN
1488118276298	4144133	LED_GREEN
1488118276399	3601116	LED_GREEN
1488118276499	4162542	LED_GREEN
1488118276599	4154438	LED_GREEN
1488118276648	4155908	LED_GREEN
1488118276782	4153700	LED_GREEN
1488118276916	4148414	LED_GREEN
1488118276995	4150705	LED_GREEN
1488118277079	3293232	LED_GREEN
1488118277210	4156006	LED_GREEN
1488118277326	4144257	LED_GREEN
1488118277389	3859540	LED_GREEN
1488118277450	3790294	LED_GREEN
1488118277548	4026314	LED_GREEN
1488118277671	4145162	LED_GREEN
1488118277780	3586035	LED_GREEN
1488118277889	4159418	LED_GREEN
1488118277981	4155172	LED_GREEN
1488118278079	4158860	LED_GREEN
1488118278150	3829900	LED_GREEN
1488118278252	4140786	LED_GREEN
1488118278383	3978647	LED_GREEN
1488118278500	4111762	LED_GREEN
1488118278582	4152241	LED_GREEN
1488118278651	3173893	LED_GREEN
1488118278784	3356943	LED_GREEN
1488118278889	4147537	LED_GREEN
1488118279020	4127678	LED_GREEN
1488118279105	4099989	LED_GREEN
1488118279165	3968080	LED_GREEN
1488118279289	3878925	LED_GREEN
1488118279374	3102095	LED_GREEN
1488118279448	2993676	LED_GREEN
1488118279604	3350648	LED_GREEN
1488118279725	3507506	LED_GREEN
1488118279789	3352011	LED_GREEN
1488118279892	3357765	LED_GREEN
1488118280105	4044964	LED_GREEN
1488118280180	4144368	LED_GREEN
1488118280236	3982974	LED_GREEN
1488118280340	4154630	LED_GREEN
1488118280440	4150753	LED_GREEN
1488118280473	4120055	LED_GREEN
1488118280551	4077277	LED_GREEN
1488118280669	4038115	LED_GREEN
1488118280788	4082093	LED_GREEN
1488118280885	3969362	LED_GREEN
1488118280980	4151721	LED_GREEN
1488118281071	4121668	LED_GREEN
1488118281154	4089471	LED_GREEN
1488118281254	4030577	LED_GREEN
1488118281392	3928011	LED_GREEN
1488118281525	3946273	LED_GREEN
1488118281609	4130331	LED_GREEN
1488118281708	4157146	LED_GREEN
1488118281822	4141619	LED_GREEN
1488118281936	4135413	LED_GREEN
1488118282000	4037643	LED_GREEN
1488118282069	4118306	LED_GREEN
1488118282196	4114815	LED_GREEN
1488118282330	4079961	LED_GREEN
1488118282410	4063481	LED_GREEN
1488118282479	4025967	LED_GREEN
1488118282576	3961643	LED_GREEN
1488118282686	3949171	LED_GREEN
1488118282806	3993763	LED_GREEN
1488118282926	3960812	LED_GREEN
1488118283042	3832049	LED_GREEN
1488118283163	3733718	LED_GREEN
1488118283294	3684858	LED_GREEN
1488118283385	3663111	LED_GREEN
1488118283492	3611661	LED_GREEN
1488118283589	3484229	LED_GREEN
1488118283692	3200644	LED_GREEN
1488118283800	3836622	LED_GREEN
1488118283864	3163995	LED_GREEN
1488118283931	3215084	LED_GREEN
1488118284000	3285148	LED_GREEN
1488118284054	3279327	LED_GREEN
1488118284155	3246615	LED_GREEN
1488118284312	3236437	LED_GREEN
1488118284365	3247663	LED_GREEN
1488118284482	3259033	LED_GREEN
1488118284554	3338128	LED_GREEN
1488118284654	3522233	LED_GREEN
1488118284753	3493182	LED_GREEN
1488118284913	3388047	LED_GREEN
1488118285046	3342956	LED_GREEN
1488118285191	3356745	LED_GREEN
1488118285234	3358293	LED_GREEN
1488118285345	3277626	LED_GREEN
1488118285481	3230531	LED_GREEN
1488118285545	3177111	LED_GREEN
1488118285655	3166965	LED_GREEN
1488118285793	3259029	LED_GREEN
1488118285877	3288471	LED_GREEN
1488118285934	3277592	LED_GREEN
1488118286046	3223571	LED_GREEN
1488118286192	4167199	LED_GREEN
1488118286297	4158246	LED_GREEN
1488118286399	4156620	LED_GREEN
1488118286500	4165131	LED_GREEN
1488118286599	4169879	LED_GREEN
1488118286700	4163484	LED_GREEN
1488118286800	4160887	LED_GREEN
1488118286891	4155342	LED_GREEN
1488118286945	4161387	LED_GREEN
1488118287122	4155838	LED_GREEN
1488118287205	4158822	LED_GREEN
1488118287282	4168712	LED_GREEN
1488118287334	4172953	LED_GREEN
1488118287429	4172512	LED_GREEN
1488118287529	4172624	LED_GREEN
1488118287629	4069543	LED_GREEN
1488118287698	3675505	LED_GREEN
1488118287814	4171578	LED_GREEN
1488118287915	4177402	LED_GREEN
1488118288019	4174418	LED_GREEN
1488118288119	4157819	LED_GREEN
1488118288192	3852709	LED_GREEN
1488118288279	3548469	LED_GREEN
1488118288357	3409611	LED_GREEN
1488118288485	3900933	LED_GREEN
1488118288625	3317365	LED_GREEN
1488118288723	2820918	LED_GREEN
1488118288803	2819602	LED_GREEN
1488118288904	3024490	LED_GREEN
1488118288965	3108681	LED_GREEN
1488118289089	3296955	LED_GREEN
1488118289162	3187496	LED_GREEN
1488118289305	3279218	LED_GREEN
1488118289423	2814060	LED_GREEN
1488118289525	2930331	LED_GREEN
1488118289629	3236765	LED_GREEN
1488118289731	3129297	LED_GREEN
1488118289850	2893978	LED_GREEN
1488118289888	3042291	LED_GREEN
1488118289991	3375668	LED_GREEN
1488118290132	4055529	LED_GREEN
1488118290212	2890632	LED_GREEN
1488118290256	4081130	LED_GREEN
1488118290391	3614353	LED_GREEN
1488118290458	3788998	LED_GREEN
1488118290561	4033847	LED_GREEN
1488118290710	4037805	LED_GREEN
1488118290847	2885511	LED_GREEN
1488118290929	2760159	LED_GREEN
1488118291000	3477042	LED_GREEN
1488118291059	3874792	LED_GREEN
1488118291161	4034475	LED_GREEN
1488118291311	3906563	LED_GREEN
1488118291465	3996865	LED_GREEN
1488118291546	4162607	LED_GREEN
1488118291621	2993469	LED_GREEN
